"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"493","e6ddb66b5466d24a0dccc45b8a0849d75a6de40dbd9d7a594e251d8ec3095f12","2012-07","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-07-01
"494","5ca28fb02341067967afb53ec8db4d2813d413e2e377e9974cd337fe24ecfda3","2012-07","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-07-01
"495","02a9f2a9c2fcce96778234b97eaa5559ad9722da5d700ababea0ad3b5fda015d","2012-07","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-07-01
"496","b75f27d1427e390327b68c386734cecc8b20a8aa285a4e13dc2ab08a7de76a66","2012-07","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2012-07-01
"497","1fd0c232134621eaa2ca55da262c85a8af70c39aff0aecc2fceadea6e09bda03","2012-07","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.024243517715884,"City of London",2012-07-01
"498","aece9163298631edbeff73c165d3bbe39607c4d678dfdac7c703622c5ad41400","2012-07","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-07-01
"499","d99d0f320be03e8a1d4c0c9c9858deb64ce8ebd0b52afa27fad04c84df48ed3e","2012-07","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Monument",0.338955041533215,"City of London",2012-07-01
"500","3c911ad6b5ee16099d9f1b758540e2a340282740bf0c54adae196e71003ba6b8","2012-07","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Defendant found not guilty",NA,"Liverpool Street",0.169482368817041,"City of London",2012-07-01
"501","1c4589f105abb76da915421fcb5302a61206748a57f314066a6ff9be9f5432b0","2012-07","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Moorgate",0.159505250835302,"City of London",2012-07-01
"502","88e47ed1c858a1942623d20bb97636260ab9d7dd471f87c6a1406bf207b409c5","2012-07","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","Suspect charged as part of another case",NA,"Monument",0.0572103653506587,"City of London",2012-07-01
"503","00cc8cd19e6170c65a737d21ef8b41c7bd817903fbaae1ac7ad78e305ca53495","2012-07","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Mansion House",0.267985673714292,"City of London",2012-07-01
"504","8b68155afe42a1fc30309a47adf1b05ace2c94476a564d8762d7e4e0b2b45851","2012-07","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-07-01
"505","26fb7b320061204d1b6d74ce1121c933110294d044954bc096756e372b631bd7","2012-07","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.102780012205075,"City of London",2012-07-01
"506","9571e4d7cb7634dd947c3271f5f325d7113353c17f8c38d623f485a6d9202e1f","2012-07","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Mansion House",0.267985673714292,"City of London",2012-07-01
"507","20a478cc12cb944be7cfa3c3fced02704ea0a4b35ca385086c6a1011e1986496","2012-07","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Liverpool Street",0.134673568418856,"City of London",2012-07-01
"508","8d0a4c45c2647048bc19c62218e642c80cccb02d666521c0a11c71375c05f350","2012-07","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.187638347524855,"City of London",2012-07-01
"509","b8a1c72b364cea1366864cf5681afdb048c4c3220940f3926081694d4ecbe1b2","2012-07","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender given suspended prison sentence",NA,"St. Pauls",0.181682736618083,"City of London",2012-07-01
"510","89d7b1b61e095ac117cadce876042d73ead71b071e9abc81141968640aa75182","2012-07","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Liverpool Street",0.134673568418856,"City of London",2012-07-01
"511","5148a26ea8d177b8f982dabee7fe41bc504de0f1592eac213057e50f6d9c4b79","2012-07","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-07-01
"512","2543180b472a46587ecbd962f6f2e022663c775e0124148abd4d52f71f62286e","2012-07","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.0344281661313667,"City of London",2012-07-01
"513","63979b429a09de50768a9dde4ba6096f68377b937370307ecd94dd66ef37a58d","2012-07","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.141081660698439,"City of London",2012-07-01
"514","e0b984ef47749a22f0a4037ee0e3f57a542b0198f670998d4e7b8d1e4899960c","2012-07","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-07-01
"515","f62a40609419e2a9e3aac37ceb0a9fcd324d1fde3d7d016396b24f39de877c81","2012-07","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"City Thameslink",0.140656270985806,"City of London",2012-07-01
"516","8e11f3709a36c364cdee56cca5571b67217eee98cafd676c44ae57cc15cbc909","2012-07","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-07-01
"517","165210cd011073b90155699199ef6c68c354d0beb9b369e536326ca59d6d0202","2012-07","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.141081660698439,"City of London",2012-07-01
"518","e319e93d3a8be9cc6ca7b9a1e0915b0603d147e2471bee3fca7affe9f0b50e7b","2012-07","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-07-01
"519","0b8dc4977145378de0f905efd422ff8811f35986253b59337a0826abcee719a8","2012-07","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.0344281661313667,"City of London",2012-07-01
"520","8eae2c658dc46df35185d11706d77006e0297f3677a4e49bc93376fb4f63e827","2012-07","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.267985673714292,"City of London",2012-07-01
"521","52848706df1b52a6635ce21c28d79a68b8def52d7fdc51aa1c1afe11b32029e7","2012-07","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2012-07-01
"522","3fa60f1e5c05c7cf42515d4d3033290b69335ec242a0734d79f9383a761e21ce","2012-07","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2012-07-01
"523","1552bf269914ae930461fba85c8c5980199b9a30ce05b008d40e5601d35da8ea","2012-07","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Liverpool Street",0.134673568418856,"City of London",2012-07-01
"524","022d77d72b3ef35fc0ed6fb2f9e6a12bbefd28f6b4b9ab6ca2b034f9cfa651e7","2012-07","City of London Police","City of London Police",-0.091084,51.51383,"On or near Old Jewry","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.154812476096852,"City of London",2012-07-01
"525","367a83de158c0763f4e993eea8eb845be5d73f96d65bd694eeefc0498dfed9e7","2012-07","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2012-07-01
"526","a5a98b5ac93762cd26f2e96d0a48fd4283209570201e113487993069ef5950e2","2012-07","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-07-01
"527","57d5424aaa2a2f5629bdf9b2d3f48bcb060c010447833570b62ed1ea39ff1744","2012-07","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-07-01
"528","3a3fbf90b7be000f02de76ac5052b68b6d0eb6307c39ce74b19be4a5f35ff667","2012-07","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Liverpool Street",0.134673568418856,"City of London",2012-07-01
"529","87263bdd01cf8031506b5f7e3d2e8e66be6ced38bec45bd46edb5251a0292c67","2012-07","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Liverpool Street",0.134673568418856,"City of London",2012-07-01
"530","b69bada01b9d0e197c445263c7ab3f5fb6a9c0c5c8eee6f41eb2ee4117fe87c0","2012-07","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-07-01
"531","f4f6bb65e11f74c448f4780ec037be992b81dc8f9a85763a5630a738cd34a37c","2012-07","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Liverpool Street",0.134673568418856,"City of London",2012-07-01
"532","ad075ac6f12c34e9f053b8e34fbb691d3d76daf37d4f6168c32c379d31deaf37","2012-07","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-07-01
"533","756ed816c39e797a3c856c76406c6978882a1f23a60613a6eb3df6b992271d04","2012-07","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-07-01
