"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"132",NA,"2010-12","British Transport Police","British Transport Police",-0.045257,51.4123,"On or near Kent House","E01000797","Bromley 013E","Burglary",NA,NA,"Kent House",0.0598432215012813,"Bromley",2010-12-01
"133",NA,"2010-12","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Violent crime",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2010-12-01
"134",NA,"2010-12","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Violent crime",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2010-12-01
"135",NA,"2010-12","British Transport Police","British Transport Police",0.002457,51.4057,"On or near Shortlands","E01000677","Bromley 018C","Violent crime",NA,NA,"Shortlands",0.0250160851585669,"Bromley",2010-12-01
"136",NA,"2010-12","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Vehicle crime",NA,NA,"Orpington",0.0119585340413876,"Bromley",2010-12-01
"137",NA,"2010-12","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Violent crime",NA,NA,"Orpington",0.0119585340413876,"Bromley",2010-12-01
"138",NA,"2010-12","British Transport Police","British Transport Police",-1.96765,52.3456,"On or near Alvechurch","E01032125","Bromsgrove 009D","Vehicle crime",NA,NA,"Chesham",116.951408581355,"Bromsgrove",2010-12-01
"139",NA,"2010-12","British Transport Police","British Transport Police",-0.010941,51.7469,"On or near Broxbourne","E01023291","Broxbourne 004C","Robbery",NA,NA,"Broxbourne",0.0136910515871796,"Broxbourne",2010-12-01
"140",NA,"2010-12","British Transport Police","British Transport Police",-2.24487,53.7935,"On or near Burnley Central","E01024877","Burnley 003D","Anti-social behaviour",NA,NA,"Chesham",256.884980028102,"Burnley",2010-12-01
"141",NA,"2010-12","British Transport Police","British Transport Police",-3.23006,51.6702,"On or near Pengam","W01001415","Caerphilly 008B","Burglary",NA,NA,"Chesham",180.548654882964,"Caerphilly",2010-12-01
"142",NA,"2010-12","British Transport Police","British Transport Police",-3.24185,51.6406,"On or near Ystrad Mynach","W01001432","Caerphilly 013D","Violent crime",NA,NA,"Chesham",181.521097621506,"Caerphilly",2010-12-01
"143",NA,"2010-12","British Transport Police","British Transport Police",-3.09269,51.6059,"On or near Risca","W01001412","Caerphilly 017B","Violent crime",NA,NA,"Chesham",171.516548546283,"Caerphilly",2010-12-01
"144",NA,"2010-12","British Transport Police","British Transport Police",-3.09269,51.6059,"On or near Risca","W01001412","Caerphilly 017B","Violent crime",NA,NA,"Chesham",171.516548546283,"Caerphilly",2010-12-01
"145",NA,"2010-12","British Transport Police","British Transport Police",-3.21849,51.5716,"On or near Caerphilly","W01001425","Caerphilly 024D","Anti-social behaviour",NA,NA,"Chesham",180.518220604201,"Caerphilly",2010-12-01
"146",NA,"2010-12","British Transport Police","British Transport Police",-2.00938,53.7378,"On or near Hebden Bridge","E01010923","Calderdale 004F","Vehicle crime",NA,NA,"Chesham",244.810668190874,"Calderdale",2010-12-01
"147",NA,"2010-12","British Transport Police","British Transport Police",-2.09964,53.7139,"On or near Todmorden","E01010983","Calderdale 013B","Anti-social behaviour",NA,NA,"Chesham",244.795019347325,"Calderdale",2010-12-01
"148",NA,"2010-12","British Transport Police","British Transport Police",-2.09964,53.7139,"On or near Todmorden","E01010983","Calderdale 013B","Anti-social behaviour",NA,NA,"Chesham",244.795019347325,"Calderdale",2010-12-01
"149",NA,"2010-12","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Anti-social behaviour",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2010-12-01
"150",NA,"2010-12","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Anti-social behaviour",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2010-12-01
"151",NA,"2010-12","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Anti-social behaviour",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2010-12-01
"152",NA,"2010-12","British Transport Police","British Transport Police",-0.164279,51.5505,"On or near Belsize Park","E01000898","Camden 008E","Violent crime",NA,NA,"Belsize Park",0.0408366144656479,"Camden",2010-12-01
"153",NA,"2010-12","British Transport Police","British Transport Police",-0.180377,51.5475,"On or near Finchley Road","E01000972","Camden 010D","Burglary",NA,NA,"Finchley Road",0.0507089143751899,"Camden",2010-12-01
"154",NA,"2010-12","British Transport Police","British Transport Police",-0.183473,51.5502,"On or near Finchley Road And Frognal","E01000972","Camden 010D","Violent crime",NA,NA,"Finchley Road & Frognal",0.0144336563095899,"Camden",2010-12-01
"155",NA,"2010-12","British Transport Police","British Transport Police",-0.175587,51.5433,"On or near Swiss Cottage","E01000963","Camden 017C","Violent crime",NA,NA,"Swiss Cottage",0.029532772386332,"Camden",2010-12-01
"156",NA,"2010-12","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Violent crime",NA,NA,"Camden Town",0.0671372436167411,"Camden",2010-12-01
"157",NA,"2010-12","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Violent crime",NA,NA,"Camden Town",0.0671372436167411,"Camden",2010-12-01
"158",NA,"2010-12","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Violent crime",NA,NA,"Camden Town",0.0671372436167411,"Camden",2010-12-01
"159",NA,"2010-12","British Transport Police","British Transport Police",-0.138886,51.5344,"On or near Mornington Crescent","E01000947","Camden 021C","Anti-social behaviour",NA,NA,"Mornington Crescent",0.0115828319993645,"Camden",2010-12-01
"160",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"161",NA,"2010-12","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2010-12-01
"162",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"163",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"164",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"165",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"166",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"167",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"168",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"169",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"170",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"171",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"172",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"173",NA,"2010-12","British Transport Police","British Transport Police",-0.12555,51.5325,"On or near St Pancras International (Domestic)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.216377019946076,"Camden",2010-12-01
"174",NA,"2010-12","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2010-12-01
"175",NA,"2010-12","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2010-12-01
"176",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Burglary",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"177",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Vehicle crime",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"178",NA,"2010-12","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Vehicle crime",NA,NA,"King's Cross",0.115606062035682,"Camden",2010-12-01
"179",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Vehicle crime",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"180",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Violent crime",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"181",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Violent crime",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"182",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Violent crime",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"183",NA,"2010-12","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Violent crime",NA,NA,"King's Cross",0.115606062035682,"Camden",2010-12-01
"184",NA,"2010-12","British Transport Police","British Transport Police",-0.12601,51.5325,"On or near St Pancras Thameslink","E01000953","Camden 022B","Violent crime",NA,NA,"St.Pancras",0.219293387296953,"Camden",2010-12-01
"185",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Violent crime",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"186",NA,"2010-12","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Violent crime",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2010-12-01
"187",NA,"2010-12","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other crime",NA,NA,"St.Pancras",0.228396476694205,"Camden",2010-12-01
"188",NA,"2010-12","British Transport Police","British Transport Police",-0.12601,51.5325,"On or near St Pancras Thameslink","E01000953","Camden 022B","Other crime",NA,NA,"St.Pancras",0.219293387296953,"Camden",2010-12-01
"189",NA,"2010-12","British Transport Police","British Transport Police",-0.12555,51.5325,"On or near St Pancras International (Domestic)","E01000953","Camden 022B","Other crime",NA,NA,"St.Pancras",0.216377019946076,"Camden",2010-12-01
"190",NA,"2010-12","British Transport Police","British Transport Police",-0.132415,51.5285,"On or near Euston","E01000945","Camden 023B","Anti-social behaviour",NA,NA,"Euston",0.0627026492245191,"Camden",2010-12-01
"191",NA,"2010-12","British Transport Police","British Transport Police",-0.133415,51.5285,"On or near Euston (Underground)","E01000945","Camden 023B","Anti-social behaviour",NA,NA,"Euston",0.0204580662157579,"Camden",2010-12-01
"192",NA,"2010-12","British Transport Police","British Transport Police",-0.132415,51.5285,"On or near Euston","E01000945","Camden 023B","Anti-social behaviour",NA,NA,"Euston",0.0627026492245191,"Camden",2010-12-01
"193",NA,"2010-12","British Transport Police","British Transport Police",-0.132415,51.5285,"On or near Euston","E01000945","Camden 023B","Anti-social behaviour",NA,NA,"Euston",0.0627026492245191,"Camden",2010-12-01
"194",NA,"2010-12","British Transport Police","British Transport Police",-0.132415,51.5285,"On or near Euston","E01000945","Camden 023B","Anti-social behaviour",NA,NA,"Euston",0.0627026492245191,"Camden",2010-12-01
"195",NA,"2010-12","British Transport Police","British Transport Police",-0.132415,51.5285,"On or near Euston","E01000945","Camden 023B","Robbery",NA,NA,"Euston",0.0627026492245191,"Camden",2010-12-01
"196",NA,"2010-12","British Transport Police","British Transport Police",-0.133415,51.5285,"On or near Euston (Underground)","E01000945","Camden 023B","Robbery",NA,NA,"Euston",0.0204580662157579,"Camden",2010-12-01
"197",NA,"2010-12","British Transport Police","British Transport Police",-0.133415,51.5285,"On or near Euston (Underground)","E01000945","Camden 023B","Robbery",NA,NA,"Euston",0.0204580662157579,"Camden",2010-12-01
