"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"131",NA,"2012-09","British Transport Police","British Transport Police",-2.35912,51.3784,"On or near Bath Spa","E01014371","Bath and North East Somerset 007B","Public disorder and weapons",NA,NA,"Amersham",125.623838172846,"Bath and North East Somerset",2012-09-01
"132",NA,"2012-09","British Transport Police","British Transport Police",-2.35912,51.3784,"On or near Bath Spa","E01014371","Bath and North East Somerset 007B","Public disorder and weapons",NA,NA,"Amersham",125.623838172846,"Bath and North East Somerset",2012-09-01
"133",NA,"2012-09","British Transport Police","British Transport Police",-2.38072,51.3792,"On or near Oldfield Park","E01014475","Bath and North East Somerset 013C","Public disorder and weapons",NA,NA,"Amersham",127.042494230281,"Bath and North East Somerset",2012-09-01
"134",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Criminal damage and arson",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"135",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Criminal damage and arson",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"136",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"137",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"138",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"139",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"140",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"141",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"142",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"143",NA,"2012-09","British Transport Police","British Transport Police",-0.479594,52.136,"On or near Bedford","E01017471","Bedford 012F","Other theft",NA,NA,"Chesham",48.7286516152939,"Bedford",2012-09-01
"144",NA,"2012-09","British Transport Police","British Transport Police",-0.503977,52.092,"On or near Kempston Hardwick","E01017552","Bedford 020B","Other theft",NA,NA,"Chesham",43.6176041249355,"Bedford",2012-09-01
"145",NA,"2012-09","British Transport Police","British Transport Police",0.152609,51.4922,"On or near Belvedere","E01000335","Bexley 003B","Violent crime",NA,NA,"Belvedere",0.0471771878393309,"Bexley",2012-09-01
"146",NA,"2012-09","British Transport Police","British Transport Police",0.152609,51.4922,"On or near Belvedere","E01000335","Bexley 003B","Violent crime",NA,NA,"Belvedere",0.0471771878393309,"Bexley",2012-09-01
"147",NA,"2012-09","British Transport Police","British Transport Police",0.17475,51.4819,"On or near Erith","E01000403","Bexley 004A","Violent crime",NA,NA,"Erith",0.0431990318490416,"Bexley",2012-09-01
"148",NA,"2012-09","British Transport Police","British Transport Police",0.190082,51.4679,"On or near Slade Green","E01000432","Bexley 008E","Criminal damage and arson",NA,NA,"Slade Green",0.03552569792281,"Bexley",2012-09-01
"149",NA,"2012-09","British Transport Police","British Transport Police",0.133585,51.4636,"On or near Bexleyheath","E01000356","Bexley 009A","Other theft",NA,NA,"Bexleyheath",0.0154240034582529,"Bexley",2012-09-01
"150",NA,"2012-09","British Transport Police","British Transport Police",0.159882,51.465,"On or near Barnehurst","E01000370","Bexley 014D","Other theft",NA,NA,"Barnehurst",0.0787316935583068,"Bexley",2012-09-01
"151",NA,"2012-09","British Transport Police","British Transport Police",0.159882,51.465,"On or near Barnehurst","E01000370","Bexley 014D","Other theft",NA,NA,"Barnehurst",0.0787316935583068,"Bexley",2012-09-01
"152",NA,"2012-09","British Transport Police","British Transport Police",0.079846,51.4593,"On or near Falconwood","E01000412","Bexley 018E","Other theft",NA,NA,"Falconwood",0.0946323119303356,"Bexley",2012-09-01
"153",NA,"2012-09","British Transport Police","British Transport Police",0.079846,51.4593,"On or near Falconwood","E01000412","Bexley 018E","Other theft",NA,NA,"Falconwood",0.0946323119303356,"Bexley",2012-09-01
"154",NA,"2012-09","British Transport Police","British Transport Police",0.178373,51.4482,"On or near Crayford","E01000378","Bexley 019E","Criminal damage and arson",NA,NA,"Crayford",0.0398274198736345,"Bexley",2012-09-01
"155",NA,"2012-09","British Transport Police","British Transport Police",0.178373,51.4482,"On or near Crayford","E01000378","Bexley 019E","Drugs",NA,NA,"Crayford",0.0398274198736345,"Bexley",2012-09-01
"156",NA,"2012-09","British Transport Police","British Transport Police",0.147863,51.4403,"On or near Bexley","E01000448","Bexley 023D","Drugs",NA,NA,"Bexley",0.062286040712086,"Bexley",2012-09-01
"157",NA,"2012-09","British Transport Police","British Transport Police",0.147863,51.4403,"On or near Bexley","E01000448","Bexley 023D","Other theft",NA,NA,"Bexley",0.062286040712086,"Bexley",2012-09-01
"158",NA,"2012-09","British Transport Police","British Transport Police",0.147863,51.4403,"On or near Bexley","E01000448","Bexley 023D","Other theft",NA,NA,"Bexley",0.062286040712086,"Bexley",2012-09-01
"159",NA,"2012-09","British Transport Police","British Transport Police",0.10363,51.434,"On or near Sidcup","E01000462","Bexley 026E","Criminal damage and arson",NA,NA,"Sidcup",0.0489505078243309,"Bexley",2012-09-01
"160",NA,"2012-09","British Transport Police","British Transport Police",0.10363,51.434,"On or near Sidcup","E01000462","Bexley 026E","Other theft",NA,NA,"Sidcup",0.0489505078243309,"Bexley",2012-09-01
"161",NA,"2012-09","British Transport Police","British Transport Police",0.101112,51.465,"On or near Welling","E01000400","Bexley 029C","Other theft",NA,NA,"Welling",0.0530727075634626,"Bexley",2012-09-01
"162",NA,"2012-09","British Transport Police","British Transport Police",0.101112,51.465,"On or near Welling","E01000400","Bexley 029C","Other theft",NA,NA,"Welling",0.0530727075634626,"Bexley",2012-09-01
"163",NA,"2012-09","British Transport Police","British Transport Police",-1.82822,52.5799,"On or near Four Oaks","E01009431","Birmingham 003E","Other theft",NA,NA,"Chesham",127.866604400668,"Birmingham",2012-09-01
"164",NA,"2012-09","British Transport Police","British Transport Police",-1.82517,52.5649,"On or near Sutton Coldfield","E01009449","Birmingham 009A","Public disorder and weapons",NA,NA,"Chesham",126.475640535805,"Birmingham",2012-09-01
"165",NA,"2012-09","British Transport Police","British Transport Police",-1.83252,52.5357,"On or near Chester Road","E01009462","Birmingham 018F","Criminal damage and arson",NA,NA,"Chesham",124.394328630883,"Birmingham",2012-09-01
"166",NA,"2012-09","British Transport Police","British Transport Police",-1.83939,52.5284,"On or near Erdington","E01009006","Birmingham 023C","Anti-social behaviour",NA,NA,"Chesham",124.114057784158,"Birmingham",2012-09-01
"167",NA,"2012-09","British Transport Police","British Transport Police",-1.83939,52.5284,"On or near Erdington","E01009006","Birmingham 023C","Other theft",NA,NA,"Chesham",124.114057784158,"Birmingham",2012-09-01
"168",NA,"2012-09","British Transport Police","British Transport Police",-1.85274,52.5154,"On or near Gravelly Hill","E01033646","Birmingham 031I","Criminal damage and arson",NA,NA,"Chesham",123.683437247434,"Birmingham",2012-09-01
"169",NA,"2012-09","British Transport Police","British Transport Police",-1.85274,52.5154,"On or near Gravelly Hill","E01033646","Birmingham 031I","Criminal damage and arson",NA,NA,"Chesham",123.683437247434,"Birmingham",2012-09-01
"170",NA,"2012-09","British Transport Police","British Transport Police",-1.90267,52.5164,"On or near Perry Barr","E01009051","Birmingham 033A","Anti-social behaviour",NA,NA,"Chesham",126.123243957021,"Birmingham",2012-09-01
"171",NA,"2012-09","British Transport Police","British Transport Police",-1.89229,52.479,"On or near Moor Street","E01033561","Birmingham 050E","Anti-social behaviour",NA,NA,"Chesham",122.704097957136,"Birmingham",2012-09-01
"172",NA,"2012-09","British Transport Police","British Transport Police",-1.89229,52.479,"On or near Moor Street","E01033561","Birmingham 050E","Criminal damage and arson",NA,NA,"Chesham",122.704097957136,"Birmingham",2012-09-01
"173",NA,"2012-09","British Transport Police","British Transport Police",-1.89229,52.479,"On or near Moor Street","E01033561","Birmingham 050E","Other theft",NA,NA,"Chesham",122.704097957136,"Birmingham",2012-09-01
"174",NA,"2012-09","British Transport Police","British Transport Police",-1.85591,52.483,"On or near Adderley Park","E01009192","Birmingham 052B","Other theft",NA,NA,"Chesham",121.258509683148,"Birmingham",2012-09-01
"175",NA,"2012-09","British Transport Police","British Transport Police",-1.85591,52.483,"On or near Adderley Park","E01009192","Birmingham 052B","Other theft",NA,NA,"Chesham",121.258509683148,"Birmingham",2012-09-01
"176",NA,"2012-09","British Transport Police","British Transport Police",-1.87148,52.4884,"On or near Duddeston","E01009204","Birmingham 052E","Other theft",NA,NA,"Chesham",122.429089895286,"Birmingham",2012-09-01
"177",NA,"2012-09","British Transport Police","British Transport Police",-1.81095,52.4851,"On or near Stechford","E01009095","Birmingham 056A","Other theft",NA,NA,"Chesham",119.293775384266,"Birmingham",2012-09-01
"178",NA,"2012-09","British Transport Police","British Transport Police",-1.91319,52.471,"On or near Five Ways","E01008994","Birmingham 074B","Other theft",NA,NA,"Chesham",123.115254743778,"Birmingham",2012-09-01
"179",NA,"2012-09","British Transport Police","British Transport Police",-1.91319,52.471,"On or near Five Ways","E01008994","Birmingham 074B","Public disorder and weapons",NA,NA,"Chesham",123.115254743778,"Birmingham",2012-09-01
"180",NA,"2012-09","British Transport Police","British Transport Police",-1.93679,52.4511,"On or near University","E01033631","Birmingham 079F","Public disorder and weapons",NA,NA,"Chesham",122.794867870799,"Birmingham",2012-09-01
"181",NA,"2012-09","British Transport Police","British Transport Police",-1.93679,52.4511,"On or near University","E01033631","Birmingham 079F","Public disorder and weapons",NA,NA,"Chesham",122.794867870799,"Birmingham",2012-09-01
"182",NA,"2012-09","British Transport Police","British Transport Police",-1.81974,52.4497,"On or near Acocks Green","E01008894","Birmingham 089E","Anti-social behaviour",NA,NA,"Chesham",116.91089059132,"Birmingham",2012-09-01
"183",NA,"2012-09","British Transport Police","British Transport Police",-1.81974,52.4497,"On or near Acocks Green","E01008894","Birmingham 089E","Vehicle crime",NA,NA,"Chesham",116.91089059132,"Birmingham",2012-09-01
"184",NA,"2012-09","British Transport Police","British Transport Police",-1.83667,52.444,"On or near Spring Road","E01009014","Birmingham 090A","Other theft",NA,NA,"Chesham",117.289994362903,"Birmingham",2012-09-01
"185",NA,"2012-09","British Transport Police","British Transport Police",-1.93577,52.442,"On or near Selly Oak","E01009284","Birmingham 096A","Anti-social behaviour",NA,NA,"Chesham",122.069078300916,"Birmingham",2012-09-01
"186",NA,"2012-09","British Transport Police","British Transport Police",-1.93577,52.442,"On or near Selly Oak","E01009284","Birmingham 096A","Anti-social behaviour",NA,NA,"Chesham",122.069078300916,"Birmingham",2012-09-01
"187",NA,"2012-09","British Transport Police","British Transport Police",-1.93577,52.442,"On or near Selly Oak","E01009284","Birmingham 096A","Violent crime",NA,NA,"Chesham",122.069078300916,"Birmingham",2012-09-01
"188",NA,"2012-09","British Transport Police","British Transport Police",-1.84575,52.4369,"On or near Hall Green","E01009045","Birmingham 097D","Criminal damage and arson",NA,NA,"Chesham",117.189290049588,"Birmingham",2012-09-01
"189",NA,"2012-09","British Transport Police","British Transport Police",-1.84575,52.4369,"On or near Hall Green","E01009045","Birmingham 097D","Other theft",NA,NA,"Chesham",117.189290049588,"Birmingham",2012-09-01
"190",NA,"2012-09","British Transport Police","British Transport Police",-1.85466,52.421,"On or near Yardley Wood","E01009037","Birmingham 105D","Vehicle crime",NA,NA,"Chesham",116.423984305988,"Birmingham",2012-09-01
"191",NA,"2012-09","British Transport Police","British Transport Police",-1.92679,52.4276,"On or near Bournville","E01008955","Birmingham 112C","Criminal damage and arson",NA,NA,"Chesham",120.553053408798,"Birmingham",2012-09-01
"192",NA,"2012-09","British Transport Police","British Transport Police",-1.92679,52.4276,"On or near Bournville","E01008955","Birmingham 112C","Criminal damage and arson",NA,NA,"Chesham",120.553053408798,"Birmingham",2012-09-01
"193",NA,"2012-09","British Transport Police","British Transport Police",-1.92679,52.4276,"On or near Bournville","E01008955","Birmingham 112C","Other theft",NA,NA,"Chesham",120.553053408798,"Birmingham",2012-09-01
"194",NA,"2012-09","British Transport Police","British Transport Police",-1.92679,52.4276,"On or near Bournville","E01008955","Birmingham 112C","Other theft",NA,NA,"Chesham",120.553053408798,"Birmingham",2012-09-01
"195",NA,"2012-09","British Transport Police","British Transport Police",-1.9329,52.4142,"On or near Kings Norton","E01008961","Birmingham 116C","Other theft",NA,NA,"Chesham",119.890306011944,"Birmingham",2012-09-01
"196",NA,"2012-09","British Transport Police","British Transport Police",-1.96523,52.4082,"On or near Northfield","E01009206","Birmingham 120B","Anti-social behaviour",NA,NA,"Chesham",121.137686779955,"Birmingham",2012-09-01
"197",NA,"2012-09","British Transport Police","British Transport Police",-1.96523,52.4082,"On or near Northfield","E01009206","Birmingham 120B","Criminal damage and arson",NA,NA,"Chesham",121.137686779955,"Birmingham",2012-09-01
"198",NA,"2012-09","British Transport Police","British Transport Police",-1.96523,52.4082,"On or near Northfield","E01009206","Birmingham 120B","Vehicle crime",NA,NA,"Chesham",121.137686779955,"Birmingham",2012-09-01
"199",NA,"2012-09","British Transport Police","British Transport Police",-1.96523,52.4082,"On or near Northfield","E01009206","Birmingham 120B","Vehicle crime",NA,NA,"Chesham",121.137686779955,"Birmingham",2012-09-01
"200",NA,"2012-09","British Transport Police","British Transport Police",-1.89895,52.4778,"On or near Birmingham New Street","E01033620","Birmingham 138A","Anti-social behaviour",NA,NA,"Chesham",122.936536603486,"Birmingham",2012-09-01
