"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"897",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"898",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"899",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"900",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"901",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"902",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"903",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"904",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"905",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"906",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Violent crime",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"907",NA,"2011-03","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Violent crime",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-03-01
"908",NA,"2011-03","British Transport Police","British Transport Police",-2.98928,53.4087,"On or near Moorfields","E01033762","Liverpool 060E","Anti-social behaviour",NA,NA,"Chesham",248.394142457825,"Liverpool",2011-03-01
"909",NA,"2011-03","British Transport Police","British Transport Police",-2.98928,53.4087,"On or near Moorfields","E01033762","Liverpool 060E","Other crime",NA,NA,"Chesham",248.394142457825,"Liverpool",2011-03-01
"910",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"911",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"912",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"913",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"914",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"915",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"916",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"917",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"918",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"919",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"920",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"921",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"922",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Burglary",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"923",NA,"2011-03","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Violent crime",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-03-01
"924",NA,"2011-03","British Transport Police","British Transport Police",-2.99183,53.405,"On or near James Street","E01033752","Liverpool 062B","Anti-social behaviour",NA,NA,"Chesham",248.196747372392,"Liverpool",2011-03-01
"925",NA,"2011-03","British Transport Police","British Transport Police",-2.99183,53.405,"On or near James Street","E01033752","Liverpool 062B","Anti-social behaviour",NA,NA,"Chesham",248.196747372392,"Liverpool",2011-03-01
"926",NA,"2011-03","British Transport Police","British Transport Police",-2.99183,53.405,"On or near James Street","E01033752","Liverpool 062B","Anti-social behaviour",NA,NA,"Chesham",248.196747372392,"Liverpool",2011-03-01
"927",NA,"2011-03","British Transport Police","British Transport Police",-0.413893,51.8823,"On or near Luton","E01015794","Luton 018F","Violent crime",NA,NA,"Radlett",22.8654863819759,"Luton",2011-03-01
"928",NA,"2011-03","British Transport Police","British Transport Police",0.51389,51.2772,"On or near Maidstone Barracks","E01024340","Maidstone 006B","Anti-social behaviour",NA,NA,"Chafford Hundred",27.9933526980585,"Maidstone",2011-03-01
"929",NA,"2011-03","British Transport Police","British Transport Police",-2.17087,53.5231,"On or near Moston","E01005251","Manchester 003D","Anti-social behaviour",NA,NA,"Chesham",227.886311250708,"Manchester",2011-03-01
"930",NA,"2011-03","British Transport Police","British Transport Police",-2.16794,53.469,"On or near Gorton","E01033666","Manchester 017F","Violent crime",NA,NA,"Chesham",222.506113906507,"Manchester",2011-03-01
"931",NA,"2011-03","British Transport Police","British Transport Police",-2.27303,53.3655,"On or near Manchester Airport","E01005316","Manchester 053D","Anti-social behaviour",NA,NA,"Chesham",216.103385090201,"Manchester",2011-03-01
"932",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"933",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"934",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"935",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"936",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"937",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"938",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"939",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"940",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"941",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"942",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"943",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"944",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"945",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"946",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"947",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Burglary",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"948",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Burglary",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"949",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Vehicle crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"950",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"951",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"952",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"953",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"954",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"955",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"956",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Other crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"957",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Other crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"958",NA,"2011-03","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Other crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-03-01
"959",NA,"2011-03","British Transport Police","British Transport Police",-2.24208,53.4737,"On or near Oxford Road","E01033662","Manchester 057C","Burglary",NA,NA,"Chesham",225.367978428223,"Manchester",2011-03-01
"960",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"961",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"962",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"963",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"964",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Vehicle crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"965",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"966",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"967",NA,"2011-03","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-03-01
"968",NA,"2011-03","British Transport Police","British Transport Police",-1.20169,53.1633,"On or near Mansfield Woodhouse","E01028283","Mansfield 004E","Anti-social behaviour",NA,NA,"Chesham",166.97745840621,"Mansfield",2011-03-01
"969",NA,"2011-03","British Transport Police","British Transport Police",-1.20169,53.1633,"On or near Mansfield Woodhouse","E01028283","Mansfield 004E","Anti-social behaviour",NA,NA,"Chesham",166.97745840621,"Mansfield",2011-03-01
