"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"2170",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Other theft",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2171",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Public disorder and weapons",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2172",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Public disorder and weapons",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2173",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Public disorder and weapons",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2174",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Public disorder and weapons",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2175",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Vehicle crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2176",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Vehicle crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2177",NA,"2012-04","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Violent crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2012-04-01
"2178",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Criminal damage and arson",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2179",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Criminal damage and arson",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2180",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Criminal damage and arson",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2181",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Other theft",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2182",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Other theft",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2183",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Other theft",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2184",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Public disorder and weapons",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2185",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Vehicle crime",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2186",NA,"2012-04","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Violent crime",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2012-04-01
"2187",NA,"2012-04","British Transport Police","British Transport Police",-0.307932,51.3178,"On or near Ashtead","E01030507","Mole Valley 002B","Anti-social behaviour",NA,NA,"Chessington South",4.32640050584738,"Mole Valley",2012-04-01
"2188",NA,"2012-04","British Transport Police","British Transport Police",-0.307932,51.3178,"On or near Ashtead","E01030507","Mole Valley 002B","Other theft",NA,NA,"Chessington South",4.32640050584738,"Mole Valley",2012-04-01
"2189",NA,"2012-04","British Transport Police","British Transport Police",-0.307932,51.3178,"On or near Ashtead","E01030507","Mole Valley 002B","Other theft",NA,NA,"Chessington South",4.32640050584738,"Mole Valley",2012-04-01
"2190",NA,"2012-04","British Transport Police","British Transport Police",-0.323988,51.241,"On or near Dorking","E01030533","Mole Valley 009B","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",9.71760893794426,"Mole Valley",2012-04-01
"2191",NA,"2012-04","British Transport Police","British Transport Police",-0.323988,51.241,"On or near Dorking","E01030533","Mole Valley 009B","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",9.71760893794426,"Mole Valley",2012-04-01
"2192",NA,"2012-04","British Transport Police","British Transport Police",-0.323988,51.241,"On or near Dorking","E01030533","Mole Valley 009B","Criminal damage and arson",NA,NA,"Cobham & Stoke D'Abernon",9.71760893794426,"Mole Valley",2012-04-01
"2193",NA,"2012-04","British Transport Police","British Transport Police",-0.323988,51.241,"On or near Dorking","E01030533","Mole Valley 009B","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",9.71760893794426,"Mole Valley",2012-04-01
"2194",NA,"2012-04","British Transport Police","British Transport Police",-0.336124,51.1516,"On or near Ockley","E01030557","Mole Valley 012C","Vehicle crime",NA,NA,"Tadworth",17.0606029215955,"Mole Valley",2012-04-01
"2195",NA,"2012-04","British Transport Police","British Transport Police",-2.75993,51.5845,"On or near Caldicot","W01001598","Monmouthshire 010F","Criminal damage and arson",NA,NA,"Chesham",148.850375512279,"Monmouthshire",2012-04-01
"2196",NA,"2012-04","British Transport Police","British Transport Police",-2.77735,51.5842,"On or near Severn Tunnel Junction","W01001582","Monmouthshire 011D","Other theft",NA,NA,"Chesham",150.050837918356,"Monmouthshire",2012-04-01
"2197",NA,"2012-04","British Transport Police","British Transport Police",-3.7813,51.5922,"On or near Port Talbot","W01000932","Neath Port Talbot 019A","Other theft",NA,NA,"Chesham",219.048291183619,"Neath Port Talbot",2012-04-01
"2198",NA,"2012-04","British Transport Police","British Transport Police",-3.7813,51.5922,"On or near Port Talbot","W01000932","Neath Port Talbot 019A","Public disorder and weapons",NA,NA,"Chesham",219.048291183619,"Neath Port Talbot",2012-04-01
"2199",NA,"2012-04","British Transport Police","British Transport Police",-0.800001,53.0819,"On or near Newark Northgate","E01028305","Newark and Sherwood 007C","Burglary",NA,NA,"Chesham",153.595854423193,"Newark and Sherwood",2012-04-01
"2200",NA,"2012-04","British Transport Police","British Transport Police",-0.800001,53.0819,"On or near Newark Northgate","E01028305","Newark and Sherwood 007C","Other theft",NA,NA,"Chesham",153.595854423193,"Newark and Sherwood",2012-04-01
"2201",NA,"2012-04","British Transport Police","British Transport Police",-0.813396,53.0801,"On or near Newark Castle","E01028311","Newark and Sherwood 007G","Other theft",NA,NA,"Chesham",153.47489775075,"Newark and Sherwood",2012-04-01
"2202",NA,"2012-04","British Transport Police","British Transport Police",-2.24454,53.0862,"On or near Kidsgrove","E01029542","Newcastle-under-Lyme 003C","Anti-social behaviour",NA,NA,"Chesham",189.339160985303,"Newcastle-under-Lyme",2012-04-01
"2203",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2204",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2205",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2206",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2207",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2208",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2209",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2210",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2211",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2212",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2213",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2214",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2215",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2216",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2217",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2218",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2219",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2220",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2221",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2222",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2223",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2224",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2225",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2226",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2227",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2228",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2229",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2230",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2231",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2232",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
"2233",NA,"2012-04","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2012-04-01
