"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"840",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"841",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"842",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"843",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"844",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"845",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"846",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"847",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"848",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"849",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"850",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"851",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"852",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"853",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Burglary",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"854",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Vehicle crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"855",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"856",NA,"2011-08","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-08-01
"857",NA,"2011-08","British Transport Police","British Transport Police",-2.24208,53.4737,"On or near Oxford Road","E01033662","Manchester 057C","Violent crime",NA,NA,"Chesham",225.367978428223,"Manchester",2011-08-01
"858",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"859",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"860",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"861",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"862",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"863",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"864",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"865",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"866",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Burglary",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"867",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"868",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"869",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"870",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"871",NA,"2011-08","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Other crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-08-01
"872",NA,"2011-08","British Transport Police","British Transport Police",-2.25113,53.4742,"On or near Deansgate","E01033683","Manchester 060D","Violent crime",NA,NA,"Chesham",225.715387220213,"Manchester",2011-08-01
"873",NA,"2011-08","British Transport Police","British Transport Police",-2.25113,53.4742,"On or near Deansgate","E01033683","Manchester 060D","Violent crime",NA,NA,"Chesham",225.715387220213,"Manchester",2011-08-01
"874",NA,"2011-08","British Transport Police","British Transport Police",-1.19853,53.142,"On or near Mansfield","E01028268","Mansfield 008D","Anti-social behaviour",NA,NA,"Chesham",164.629444101424,"Mansfield",2011-08-01
"875",NA,"2011-08","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Anti-social behaviour",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-08-01
"876",NA,"2011-08","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Anti-social behaviour",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-08-01
"877",NA,"2011-08","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Violent crime",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-08-01
"878",NA,"2011-08","British Transport Police","British Transport Police",0.550495,51.3867,"On or near Gillingham","E01016040","Medway 013A","Anti-social behaviour",NA,NA,"Chafford Hundred",21.2882305123468,"Medway",2011-08-01
"879",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Anti-social behaviour",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"880",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Vehicle crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"881",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"882",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"883",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"884",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"885",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"886",NA,"2011-08","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-08-01
"887",NA,"2011-08","British Transport Police","British Transport Police",0.510567,51.3855,"On or near Rochester","E01016110","Medway 015D","Violent crime",NA,NA,"Chafford Hundred",19.0497146177259,"Medway",2011-08-01
"888",NA,"2011-08","British Transport Police","British Transport Police",0.611363,51.3665,"On or near Rainham","E01016098","Medway 025D","Anti-social behaviour",NA,NA,"Chafford Hundred",26.0667722865376,"Medway",2011-08-01
"889",NA,"2011-08","British Transport Police","British Transport Police",0.611363,51.3665,"On or near Rainham","E01016098","Medway 025D","Violent crime",NA,NA,"Chafford Hundred",26.0667722865376,"Medway",2011-08-01
"890",NA,"2011-08","British Transport Police","British Transport Police",0.461809,51.3739,"On or near Cuxton","E01016028","Medway 028C","Violent crime",NA,NA,"Chafford Hundred",17.3259939547893,"Medway",2011-08-01
"891",NA,"2011-08","British Transport Police","British Transport Police",-2.31002,51.2272,"On or near Frome","E01029035","Mendip 007B","Violent crime",NA,NA,"Amersham",128.076425006027,"Mendip",2011-08-01
"892",NA,"2011-08","British Transport Police","British Transport Police",-0.206543,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Violent crime",NA,NA,"Wimbledon",0.0442117886777317,"Merton",2011-08-01
"893",NA,"2011-08","British Transport Police","British Transport Police",-0.206543,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Other crime",NA,NA,"Wimbledon",0.0442117886777317,"Merton",2011-08-01
"894",NA,"2011-08","British Transport Police","British Transport Police",-0.200681,51.4134,"On or near Merton Park","E01003356","Merton 009B","Vehicle crime",NA,NA,"Merton Park",0.0448563538841055,"Merton",2011-08-01
"895",NA,"2011-08","British Transport Police","British Transport Police",-0.23918,51.3953,"On or near Motspur Park","E01003468","Merton 020C","Violent crime",NA,NA,"Motspur Park",0.0171636517553128,"Merton",2011-08-01
"896",NA,"2011-08","British Transport Police","British Transport Police",-0.194776,51.4026,"On or near Morden","E01003427","Merton 023A","Anti-social behaviour",NA,NA,"Morden",0.0462343117032969,"Merton",2011-08-01
"897",NA,"2011-08","British Transport Police","British Transport Police",-0.205517,51.4033,"On or near South Merton","E01003427","Merton 023A","Vehicle crime",NA,NA,"South Merton",0.00673640431570263,"Merton",2011-08-01
"898",NA,"2011-08","British Transport Police","British Transport Police",-3.35991,50.917,"On or near Tiverton Parkway","E01020045","Mid Devon 006A","Burglary",NA,NA,"Amersham",209.122133906668,"Mid Devon",2011-08-01
"899",NA,"2011-08","British Transport Police","British Transport Police",-3.8749,50.8877,"On or near Eggesford","E01020073","Mid Devon 009B","Violent crime",NA,NA,"Amersham",243.538526591827,"Mid Devon",2011-08-01
"900",NA,"2011-08","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-08-01
"901",NA,"2011-08","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-08-01
"902",NA,"2011-08","British Transport Police","British Transport Police",1.05528,52.1526,"On or near Needham Market","E01030062","Mid Suffolk 011D","Violent crime",NA,NA,"Shenfield",76.4386322889927,"Mid Suffolk",2011-08-01
"903",NA,"2011-08","British Transport Police","British Transport Police",-0.018196,51.1263,"On or near East Grinstead","E01031739","Mid Sussex 004D","Vehicle crime",NA,NA,"Caterham",17.8346387076247,"Mid Sussex",2011-08-01
"904",NA,"2011-08","British Transport Police","British Transport Police",-0.105613,51.0051,"On or near Haywards Heath","E01031761","Mid Sussex 009C","Vehicle crime",NA,NA,"Caterham",30.86558964633,"Mid Sussex",2011-08-01
"905",NA,"2011-08","British Transport Police","British Transport Police",-0.105613,51.0051,"On or near Haywards Heath","E01031761","Mid Sussex 009C","Violent crime",NA,NA,"Caterham",30.86558964633,"Mid Sussex",2011-08-01
"906",NA,"2011-08","British Transport Police","British Transport Police",-0.145909,50.9246,"On or near Hassocks","E01031748","Mid Sussex 017E","Violent crime",NA,NA,"Caterham",40.0360117155368,"Mid Sussex",2011-08-01
"907",NA,"2011-08","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Anti-social behaviour",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-08-01
"908",NA,"2011-08","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Anti-social behaviour",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-08-01
"909",NA,"2011-08","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Anti-social behaviour",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2011-08-01
"910",NA,"2011-08","British Transport Police","British Transport Police",-0.307932,51.3178,"On or near Ashtead","E01030507","Mole Valley 002B","Vehicle crime",NA,NA,"Chessington South",4.32640050584738,"Mole Valley",2011-08-01
"911",NA,"2011-08","British Transport Police","British Transport Police",-0.323988,51.241,"On or near Dorking","E01030533","Mole Valley 009B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",9.71760893794426,"Mole Valley",2011-08-01
